1.0432	0.965491	0.985908	1.00426	1.01112	1.01	1.00092	1.03388	1.00359	1.01211	0.999906	0.996943	0.979077	0.999172	0.981092	1.00366	1.0087	1.01451	1.01628	0.967699	0.995866	0.973211	0.998337	1.00449	0.997359	1.01223	1.00151	0.978661	0.998051	1.03299	1.01324	1.00207	0.974201	1.00285	0.988854	0.978279	0.992841	1.00413	1.02985	1.00728	0.998611	0.995067	1.00186	0.983318	1.00809	1.02319	1.02649	0.998857	0.978798	0.992194	1.01478	0.98172	1.00985	1.02018	1.01322	0.98708	1.00864	1.00732	1.00878	1.01156	1.02242	0.987061	0.991858	1.00034	0.989067	0.998706	1.00151	0.993605	1.01032	0.981812	1.00721	0.982162	0.989877	0.998836	0.999666	1.0221	0.995541	1.00752	1.02192	1.0165	0.999901	0.989991	1.01025	0.988032	0.982383	1.01083	1.0208	0	0	0	0	0	0	0	0	0	0	0	0	0	4
0.996867	0.991868	0.990647	1.004	0.999158	0.992654	1.00281	0.993666	0.993605	1.01681	1.00577	1.02486	1.01756	1.00175	0.99517	0.989114	0.977852	1.00661	1.00322	1.01069	0.989799	0.959599	1.003	1.01095	1.0227	1.00616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
0.958168	1.00474	0.996702	0.99757	0.99368	1.02245	1.0269	1.00643	0.995613	1.00501	0.969714	0.982904	1.01231	0.994418	1.0112	0.995215	1.00611	1.01326	1.0271	1.00869	1.03947	0.992118	1.00596	1.00283	1.00045	1.03712	0.997085	0.975224	0.969435	0.993005	1.00533	0.989931	1.01377	1.00541	1.02992	0.996299	0.988797	1.00796	1.00068	1.00195	0.980188	1.00065	1.00284	1.00123	0.987852	0.982029	0.990801	0.992441	1.00261	0.979406	1.01266	0.981246	0.97854	1.00425	0.97694	0.992542	0.982596	1.0102	0.989899	1.00063	1.01044	0.981328	1.00104	1.00818	0.987928	0.975156	1.00426	0.974066	0.985186	1.00702	0.988741	1.01562	1.01695	1.00466	0.993789	1.01032	0.996566	0.997319	0.987544	1.00091	0.980025	1.00247	1.02632	0.979768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
0.996345	1.00733	0.986852	1.03435	1.00645	0.983953	0.95888	1.0076	1.01224	1.02648	0.994654	0.978367	0.969521	1.00411	1.00683	1.0022	1.00318	0.994237	0.99983	1.01723	0.996332	1.00828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
1.0034	1.0125	0.983647	0.99082	0.989425	0.980237	0.998178	1.01371	0.993018	0.985873	1.00891	0.99368	0.992336	0.988032	0.98423	0.972097	0.993413	0.97968	1.01315	1.00408	1.01089	1.00108	0.990691	0.997462	0.982427	0.995788	0.988679	0.982864	0.968134	1.01701	1.00948	0.995744	1.01576	1.00464	0.98957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
1.02689	0.992439	0.980229	1.01129	0.984085	0.981584	1.00356	0.999291	0.993376	0.988582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
0.999669	1.01065	1.00745	1.02619	0.98978	0.993525	1.00802	0.993436	0.997042	1.00957	1.0005	1.016	0.960164	1.00704	1.01486	0.989278	1.00945	1.00079	1.02936	1.00456	1.02839	1.01459	0.980829	0.985557	0.973485	1.00647	0.996287	1.02291	1.00077	0.976156	0.986328	0.97643	1.0063	1.00039	0.975455	1.01435	1.01779	1.00293	1.00398	0.968772	0.991337	0.989024	1.0065	1.00203	1.01662	1.01107	1.04553	0.993153	0.994195	1.00214	1.0096	1.02239	0.979322	1.01788	0.988636	1.01518	1.02103	1.01438	0.987778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
1.05109	0.985449	0.996932	1.00631	0.984523	0.982261	1.0251	0.983973	0.986025	1.00626	1.00531	0.98501	1.01342	1.02309	0.996237	0.95393	1.02419	1.02515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
1.0271	0.996148	1.00862	1.00737	0.97061	1.01929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
0.980147	1.01627	1.0099	0.995586	0.994788	0.967886	1.03931	1.00931	0.995674	0.998431	0.995177	0.99588	0.967759	1.00321	0.979227	1.00337	1.00818	0.993424	1.00823	1.0143	0.968383	0.989582	1.00342	1.01559	0.996783	0.98754	1.00608	0.982089	0.990062	0.983243	1.00731	1.00992	0.997761	1.02284	1.00109	0.994165	0.992281	1.01131	0.990881	0.995534	1.02149	0.983758	1.0184	1.03251	1.00258	0.965342	0.990733	1.01661	0.988737	1.01269	1.00875	1.01369	1.04022	0.995476	0.998678	0.989166	1.00333	0.990993	0.974835	1.00712	0.997232	0.994749	0.999976	0.992421	1.00156	1.00087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
0.982261	0.976358	0.982951	1.01756	0.977811	0.98559	0.995117	0.992808	1.00965	0.996722	0.994339	1.01109	0.99896	1.00664	0.995751	1.01945	1.0173	0.991901	1.01788	1.00788	0.995097	1.01202	1.00052	0.985801	1.00068	1.03793	0.998898	0.983256	1.01637	0.989638	1.00444	1.02452	0.978477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
1.04707	0.978518	0.99934	1.02012	1.01812	0.996619	1.00862	1.01203	1.00668	1.00993	1.0304	1.01168	0.981216	0.997492	1.01997	1.01899	0.997211	0.995768	0.998039	1.01641	0.998699	0.989723	0.984801	1.00893	0.987219	1.0048	1.01104	0.98042	0.990039	1.03252	0.990406	0.995813	1.02332	0.998659	1.0017	1.02067	0.991833	0.990682	1.01317	1.03065	0.975605	1.0154	0.987315	1.00489	0.992284	1.00728	1.02853	0.997574	1.01741	0.990021	0.998675	1.01782	0.987656	0.999983	0.98919	1.00609	1.03826	1.00045	0.990778	1.00124	0.996492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
1.0487	1.00195	0.99575	1.02393	1.0088	1.01047	1.00113	1.00055	0.984704	0.987867	1.00493	1.02697	1.00841	1.00533	1.00412	0.987439	0.985869	1.03054	1.01173	1.00614	0.986163	1.0026	1.00679	1.015	1.01005	1.00301	0.990978	1.01841	0.981073	0.999828	0.996951	1.00803	1.00375	1.00709	0.981185	1.0027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
1.02462	0.999847	1.00119	0.976041	0.995726	1.00488	0.994001	0.997679	0.991333	0.977455	1.01163	0.989125	1.03842	1.01581	0.996717	0.991707	0.961421	0.983204	0.977767	0.979443	0.990056	0.993674	1.02062	0.985385	0.971681	0.999154	0.999319	1.00835	1.00484	1.01155	0.980346	1.00282	0.988785	0.990598	1.02891	0.999428	1.01492	1.00611	1.02449	0.998654	0.995424	1.01618	1.01397	0.997912	1.00771	1.01028	1.0004	1.00715	1.00843	1.01585	1.00667	0.998259	0.993705	1.00301	0.998773	1.01234	0.994098	0.989875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
1.00159	0.99894	0.985527	1.02579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
1.03899	0.997973	1.04015	1.00156	1.02713	1.00201	1.01764	0.978879	1.0033	0.998135	0.988183	1.02676	1.00383	0.954145	0.992994	0.985396	0.98629	1.00949	0.985573	1.01704	0.995983	1.00385	0.973704	1.01089	1.00791	0.991219	0.98191	1.00467	0.989491	0.995397	1.04498	1.00013	0.990201	1.02377	0.999307	0.992299	0.987492	0.978422	0.99817	0.991842	1.01188	0.990084	0.977516	0.997899	1.04155	0.993678	0.997605	1.0361	1.02552	0.995285	0.990853	1.01125	1.03114	0.991921	1.01349	1.01657	1.02366	0.998807	1.01705	1.00975	0.972186	0.997924	0.981598	1.01287	0.998014	1.01526	1.01715	0.98595	0.994912	1.00946	0.994789	1.01385	0.968529	0.998742	0.979915	1.00518	1.01402	0.986127	1.0016	0.976807	0.980988	0.984334	1.01584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
1.0354	1.02629	0.98752	1.01911	1.0345	1.00501	0.956979	1.0108	1.01023	0.983621	0.991346	1.03365	1.01813	1.0401	0.982368	1.01958	1.01351	0.980917	1.01088	1.00341	1.00885	0.965625	0.979456	0.989123	1.00955	1.02263	1.01224	0.997378	1.03077	1.00445	0.984361	0.98751	0.99409	0.962744	0.995098	0.99559	0.989394	0.953898	0.989445	1.02104	1.01131	0.996832	0.996827	1.02	0.971808	0.998558	1.0009	1.01004	1.02313	0.993924	1.04668	1.01266	0.999845	0.958075	1.03748	0.998436	0.986017	0.969971	0.997999	1.00255	0.995905	0.991056	1.01147	0.991038	1.01205	1.00383	1.02923	0.998751	1.01461	0.994005	1.01549	0.998271	1.00616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
0.983407	1.00616	0.991459	0.970167	0.960343	0.996996	0.99212	0.998681	1.0014	0.989077	0.96665	0.988853	1.00785	0.998068	0.978916	0.974901	0.98959	1.017	1.00881	1.02348	1.00232	1.02519	0.977908	0.979814	1.0124	0.997638	1.01404	0.968756	1.01342	1.00232	0.989647	1.00706	1.00633	0.991149	0.999038	1.01107	1.01495	1.01894	0.998727	0.988648	0.999084	1.01378	1.02589	1.01524	1.00672	1.00502	1.00115	0.981193	1.01177	0.990429	0.998568	0.990546	0.976262	0.981853	0.991975	1.01307	0.992725	1.00027	0.993971	0.991357	1.00162	1.00616	0.987007	0.976859	1.0136	1.02137	1.01795	0.996138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
0.970383	0.996827	1.00442	0.993518	1.01737	1.00505	0.979293	1.02474	0.998981	0.978666	0.990405	1.01829	1.01474	1.00337	1.03462	1.00136	0.986416	0.998213	1.02448	1.0172	0.997232	0.986143	0.989291	1.00409	1.02227	1.02363	0.978072	1.00926	0.974113	1.01318	0.974466	0.978969	0.98374	0.985104	0.974838	0.999893	0.995547	1.01251	1.00967	1.00692	1.01336	1.00677	1.00996	0.991479	1.00378	0.959514	1.01525	1.00909	1.03119	0.99831	0.993972	1.02433	0.985496	1.02081	1.01807	1.00278	0.992183	1.00799	0.973439	0.991623	0.984025	1.00852	0.98933	1.0026	0.992269	1.02384	0.999828	0.995193	0.992829	1.03067	1.0189	0.992917	0.992985	0.994972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
0.961535	0.990696	1.0066	0.998555	1.00124	0.994932	0.995484	0.996218	0.999635	1.02729	1.00127	0.997428	1.01282	1.02392	0.99774	1.00755	0.952902	0.979515	1.02375	1.01555	0.965682	1.00358	1.00792	0.998906	1.00137	0.974586	1.01301	0.993926	1.00938	1.00945	0.985505	1.0063	0.995729	0.995056	1.01919	1.00696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
1.04401	1.00835	1.00094	1.00675	0.999457	0.994557	0.99828	0.995674	1.027	1.02162	0.99215	1.00302	1.00502	1.01178	0.997091	1.02519	0.982175	0.998707	0.995225	1.02316	1.00147	0.970937	0.978369	1.00559	1.03751	0.984578	1.00205	1.00686	1.01707	0.9855	1.0274	1.01587	1.00488	0.996609	0.971025	1.0158	0.949716	1.00899	1.02574	0.997073	0.985213	0.992889	0.999881	0.977653	1.01353	1.01905	1.0108	1.01414	1.01025	0.988017	0.998378	1.0029	0.998739	1.00577	1.01822	1.00052	0.994304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
1.02674	0.986528	0.981647	0.974398	1.00231	0.966636	1.00543	0.998198	1.01069	1.00831	0.993832	0.989657	1.00029	0.995021	0.987101	0.99114	0.998678	1.00245	0.988823	1.01065	1.0017	1.01436	0.98063	0.978632	0.990776	0.990129	0.996912	0.980142	0.996977	0.98694	0.981683	1.0114	1.00322	1.00349	1.01463	0.975269	1.00019	1.01356	1.00611	0.983459	0.983443	0.99406	1.00964	1.00101	1.0011	0.99546	0.996775	0.980176	1.0062	1.01905	1.00387	1.00697	0.997109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
0.978142	0.996656	1.00993	1.00332	0.981898	1.05104	0.994842	0.968763	1.02449	1.00872	1.008	1.02521	0.991973	1.01919	0.979125	0.987841	0.964509	1.00358	1.00467	1.00274	0.984735	1.01709	0.972785	0.97209	0.98242	0.996126	1.00209	1.02564	0.995349	0.985205	0.984842	0.999866	1.01423	1.00821	0.993267	1.02235	0.998613	1.01206	0.998017	0.997778	0.995554	0.998896	1.0337	1.00492	0.987522	1.00406	1.01735	1.0121	0.981751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
0.976533	0.999672	1.00099	1.01416	0.956917	1.01044	0.975726	0.991031	1.05359	0.995708	1.03412	1.007	1.01359	1.02461	0.976558	1.01159	1.02156	0.99984	1.02091	1.00949	1.00216	1.00842	0.984471	0.99324	0.997988	1.00195	1.00239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
0.981418	0.97548	0.987591	0.971838	0.995981	0.977543	1.03117	0.994882	1.00725	0.985979	1.00145	1.02823	0.987983	0.99928	0.989016	1.00073	0.981167	1.02518	1.00329	0.975911	0.990673	1.00483	1.00396	0.982115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
0.969763	0.985537	0.980853	1.01391	1.00572	1.01048	1.01892	1.01642	1.00927	1.04345	0.981305	0.99191	1.01399	1.01999	1.02175	1.01609	1.01592	1.02001	1.01124	1.02173	0.995007	1.01375	1.01671	0.967379	1.0198	0.959127	0.989239	0.984556	0.989226	0.9695	1.02004	0.981058	1.02453	0.990691	1.0245	0.974117	1.00533	1.01092	0.991977	1.01778	0.981369	1.01409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
1.01889	0.980406	1.00859	1.00541	0.9767	0.996628	0.991237	1.02291	0.972309	1.03462	1.00638	0.982145	0.980982	1.00583	1.01065	0.999857	1.01466	1.01958	0.951108	0.992299	1.00429	1.00357	0.982782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
0.972502	0.987279	0.98827	0.976909	0.995805	1.01386	0.99956	0.985867	1.00595	0.994547	1.00635	1.00654	1.01564	1.01049	0.993322	1.01962	1.0125	1.02671	1.02434	0.99639	1.0279	0.993582	0.995035	1.00722	0.984543	0.997931	0.995876	0.98212	1.01222	0.98978	1.00994	0.991629	1.01677	0.997977	0.965458	1.02348	1.0142	1.04617	0.991744	0.999433	1.01432	0.99338	1.02589	0.98375	1.0063	0.987926	1.01564	0.978264	1.00009	1.01039	1.00594	1.0103	1.02062	0.992419	1.01525	0.999126	1.00137	0.987235	1.00349	1.01516	1.01022	1.01032	1.01555	0.992628	0.973365	1.02846	1.0106	1.0242	1.0196	0.982164	1.00459	0.990701	0.965734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
0.998873	1.01489	1.01244	1.013	0.986593	0.996718	0.980575	1.00102	1.00319	0.979916	1.01007	0.998209	1.02337	0.999616	1.01577	0.995391	0.996341	1.00455	1.02856	0.974408	0.994114	0.996197	1.02119	0.993439	0.992122	1.00039	1.01153	1.01982	0.989203	1.02537	0.99329	0.995056	1.0089	1.00094	1.01157	1.00847	0.986413	1.01814	0.992569	1.00115	1.00311	0.99487	1.00431	1.02632	1.00916	1.00284	1.01536	1.01335	1.00203	1.00331	0.998898	1.00863	0.996428	0.998041	0.982063	0.949893	1.01978	1.00314	0.977672	0.996434	0.993487	0.990388	0.995191	0.981504	1.0225	0.992563	1.0084	0.999418	0.982629	0.973484	1.01568	1.02018	1.00644	0.998001	1.028	1.01903	0.979179	1.0054	0.996403	0.999969	1.02608	0.978089	0.981497	0.998371	1.00403	0.993373	0.975768	1.01355	0.973645	0	0	0	0	0	0	0	0	0	0	0	4
1.0009	1.00914	0.992393	1.0175	1.02355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
1.02955	0.967856	1.00123	0.993348	1.00299	1.00097	1.00013	0.973886	0.99213	1.01126	0.98975	1.01047	1.00435	0.999029	1.02435	0.983723	1.003	0.991475	1.00235	0.982418	1.00551	0.999619	0.990356	1.01864	0.992458	1.00167	1.01039	1.02771	1.00529	0.999094	1.0346	1.0041	1.01754	1.01598	0.982506	0.993616	1.00857	0.971177	1.00992	1.01712	0.985025	0.979122	0.992013	0.989468	0.973363	1.00233	1.00973	0.99606	1.00896	0.99974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
0.98153	1.00002	1.00055	1.0131	0.949425	1.00942	1.00867	0.999048	1.00552	0.980759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
1.01016	1.00763	0.966185	1.01725	1.01499	0.997598	1.00383	1.01247	0.981546	0.988077	0.979155	1.04113	0.968606	0.996534	1.02753	1.01139	1.00934	1.02235	1.01438	0.989625	1.01093	0.997921	0.994982	1.04925	0.994058	0.99013	0.993773	0.996294	1.00015	0.992209	0.983889	0.997491	0.960946	0.992479	0.998142	0.988212	1.01652	1.00572	0.972994	0.999367	0.991935	0.999243	0.979498	1.00797	0.960262	1.00155	1.01822	1.00368	0.987973	1.00055	0.981599	0.9688	1.01979	0.990086	1.01556	0.9939	1.00756	1.01131	1.00844	1.01233	1.02538	1.00289	0.996528	0.988353	1.01769	0.999688	1.01548	0.99899	1.00235	0.990468	1.00778	1.00927	1.03302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
1.01984	0.988632	0.981671	0.987377	0.992095	1.02687	0.98381	0.98656	0.972458	0.978333	0.984833	1.007	0.969724	1.00119	0.98101	1.00556	1.01077	1.01181	0.975818	1.00551	1.01653	1.00058	1.01578	0.998709	0.983635	1.001	0.999722	1.00714	0.996047	0.984079	1.02393	0.98646	0.997739	1.01448	1.01799	1.01367	1.0064	0.979904	1.0081	0.990053	0.993757	1.01205	1.00801	0.995465	1.00149	1.00232	1.00495	1.01022	1.01274	0.974745	1.01968	1.01958	0.97549	0.989063	0.987823	1.01542	1.01049	0.989738	1.01016	0.988279	1.00918	1.00461	1.00525	1.00257	0.990617	0.987094	0.999674	1.01174	1.02089	1.00424	0.982453	1.01542	0.980119	1.02697	1.02394	1.0113	1.00761	0.997588	1.00185	1.01874	1.03098	0.98698	1.01666	0.979519	0.989701	1.00619	1.00566	0.998644	0.997649	1.01215	0	0	0	0	0	0	0	0	0	0	4
0.958703	0.981263	0.993878	1.01404	0.979065	1.00477	1.00564	1.0108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
0.969051	0.99725	1.02293	0.993778	1.00446	0.98456	1.02038	1.00363	0.977834	0.997539	1.00819	1.01856	0.991018	0.992775	1.00775	1.00291	1.0035	1.01641	0.969664	0.976764	0.988569	0.968347	0.982098	0.984978	0.992626	0.996881	1.01862	1.01451	1.00696	1.00635	0.98933	0.987742	1.01795	0.991684	1.00169	1.03434	0.992971	0.985684	0.987668	1.00119	1.00736	0.970692	0.962069	1.00813	1.01807	0.968057	0.969876	1.02452	1.02518	0.999961	0.983282	0.983692	1.01766	1.01873	1.01193	0.997445	0.96851	1.00952	0.991038	0.98242	0.998455	0.995796	0.999926	0.998905	0.995425	0.990992	1.02044	0.99141	0.993154	0.999214	0.990838	1.00054	0.992776	1.00487	0.980583	1.00404	1.03	0.995691	1.00553	0.972484	1.00392	0.9784	0.98617	0.991764	0.978711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
0.969409	1.01469	1.0162	0.969861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
0.957222	0.991016	0.994249	0.997695	1.00073	0.996855	1.00582	0.980468	1.02376	0.995995	1.0024	0.98679	1.01176	1.00677	1.00852	1.03398	1.00104	0.999368	1.01205	1.01111	0.989703	1.01392	1.01102	1.02672	0.99427	1.00881	0.966405	1.01238	0.986125	1.00102	1.00104	0.986844	1.01679	1.01038	1.00993	0.994505	0.977717	1.01032	1.0098	1.02209	1.00287	0.9747	0.980095	1.01153	1.0104	0.992953	1.0095	0.989007	0.990056	1.00808	0.993171	0.989267	0.992361	0.982328	1.01417	1.01555	1.01747	1.00568	1.0142	0.981437	0.994625	0.994281	0.985153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
1.02186	1.01616	1.00749	0.979573	1.02995	0.982498	1.00204	0.985635	0.996202	1.01197	1.00402	0.992616	1.00172	1.02389	0.990856	0.974777	1.00046	0.980244	1.0042	0.999211	1.00184	0.991294	1.02253	0.992551	1.01196	0.994213	1.0152	0.996426	1.02236	0.989492	0.989701	1.00064	1.00963	1.00822	1.00816	1.01968	1.01512	0.993199	0.989241	1.02505	0.984099	1.02095	1.00081	1.0087	0.98931	1.00152	1.0103	1.01125	1.00325	0.999864	0.987273	1.01663	0.993946	1.00341	1.00173	0.995114	1.02726	1.01671	1.02867	1.01469	1.00717	1.00975	0.981926	1.01819	1.00252	1.01169	0.991878	0.998395	0.989961	1.0012	0.996979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
0.986354	0.999213	0.992345	1.01504	0.996491	0.977754	0.981296	1.01357	1.01993	0.995119	1.01779	1.00639	1.0269	0.974528	0.990994	0.961301	0.993882	0.968189	0.999165	1.02324	1.02608	0.991749	0.974925	0.99735	0.974914	0.988384	0.994111	1.01499	1.00893	0.993038	1.02002	1.00449	0.974018	0.990916	0.98097	0.999472	1.01834	1.01241	1.01863	0.997465	0.991167	1.0017	1.00238	0.9993	0.984015	0.994816	1.00935	1.00368	0.959809	1.01863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
